Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
07/02/2023 17:00;;1111;
07/02/2023 18:00;;1112;
07/02/2023 19:00;;1113;
07/02/2023 20:00;;1111;
07/02/2023 21:00;;1111;
07/02/2023 22:00;;1111;
07/02/2023 23:00;;1112;
08/02/2023 00:00;;1115;
08/02/2023 01:00;;1115;
08/02/2023 02:00;;1115;
08/02/2023 03:00;;1115;
08/02/2023 04:00;;1115;
08/02/2023 05:00;;1115;
08/02/2023 06:00;;1115;
08/02/2023 07:00;;1115;
08/02/2023 08:00;;1115;
08/02/2023 09:00;;1115;
08/02/2023 10:00;;1115;
08/02/2023 11:00;;1115;
08/02/2023 12:00;;1115;
08/02/2023 13:00;;1115;
08/02/2023 14:00;;1115;
08/02/2023 15:00;;1115;
08/02/2023 16:00;;1115;
08/02/2023 17:00;;1115;
08/02/2023 18:00;;1115;
08/02/2023 19:00;;1115;
08/02/2023 20:00;;1115;
08/02/2023 21:00;;1115;
08/02/2023 22:00;;1115;
08/02/2023 23:00;;1115;
09/02/2023 00:00;;1115;
09/02/2023 01:00;;1115;
09/02/2023 02:00;;1115;
09/02/2023 03:00;;1115;
09/02/2023 04:00;;1115;
09/02/2023 05:00;;1115;
09/02/2023 06:00;;1115;
09/02/2023 07:00;;1115;
09/02/2023 08:00;;1115;
09/02/2023 09:00;;1115;
09/02/2023 10:00;;1115;
09/02/2023 11:00;;1115;
09/02/2023 12:00;;1115;
09/02/2023 13:00;;1115;
09/02/2023 14:00;;1115;
09/02/2023 15:00;;1115;
09/02/2023 16:00;;1115;
09/02/2023 17:00;;1115;
09/02/2023 18:00;;1115;
09/02/2023 19:00;;1115;
09/02/2023 20:00;;1115;
09/02/2023 21:00;;1115;
09/02/2023 22:00;;1115;
09/02/2023 23:00;;1115;
10/02/2023 00:00;;1115;
10/02/2023 01:00;;1115;
10/02/2023 02:00;;1115;
10/02/2023 03:00;;1115;
10/02/2023 04:00;;1115;
10/02/2023 05:00;;1115;
10/02/2023 06:00;;1115;
10/02/2023 07:00;;1115;
10/02/2023 08:00;;1115;
10/02/2023 09:00;;1115;
10/02/2023 10:00;;1115;
10/02/2023 11:00;;1115;
10/02/2023 12:00;;1115;
10/02/2023 13:00;;1115;
10/02/2023 14:00;;1115;
10/02/2023 15:00;;1115;
10/02/2023 16:00;;1115;
10/02/2023 17:00;;1115;
10/02/2023 18:00;;1115;
10/02/2023 19:00;;1115;
10/02/2023 20:00;;1115;
10/02/2023 21:00;;1115;
10/02/2023 22:00;;1115;
10/02/2023 23:00;;1115;
11/02/2023 00:00;;1115;
11/02/2023 01:00;;1115;
11/02/2023 02:00;;1115;
11/02/2023 03:00;;1115;
11/02/2023 04:00;;1115;
11/02/2023 05:00;;1115;
11/02/2023 06:00;;1115;
11/02/2023 07:00;;1115;
11/02/2023 08:00;;1115;
11/02/2023 09:00;;1115;
11/02/2023 10:00;;1115;
11/02/2023 11:00;;1115;
11/02/2023 12:00;;1115;
11/02/2023 13:00;;1115;
11/02/2023 14:00;;1115;
11/02/2023 15:00;;1115;
11/02/2023 16:00;;1115;
11/02/2023 17:00;;1115;
11/02/2023 18:00;;1115;
11/02/2023 19:00;;1115;
11/02/2023 20:00;;1115;
11/02/2023 21:00;;1115;
11/02/2023 22:00;;1115;
11/02/2023 23:00;;1115;
12/02/2023 00:00;;1115;
12/02/2023 01:00;;1115;
12/02/2023 02:00;;1115;
12/02/2023 03:00;;1115;
12/02/2023 04:00;;1115;
12/02/2023 05:00;;1115;
12/02/2023 06:00;;1115;
12/02/2023 07:00;;1115;
12/02/2023 08:00;;1115;
12/02/2023 09:00;;1115;
12/02/2023 10:00;;1115;
12/02/2023 11:00;;1115;
12/02/2023 12:00;;1115;
12/02/2023 13:00;;1115;
12/02/2023 14:00;;1115;
12/02/2023 15:00;;1115;
12/02/2023 16:00;;1115;
12/02/2023 17:00;;1115;
12/02/2023 18:00;;1115;
12/02/2023 19:00;;1115;
12/02/2023 20:00;;1115;
12/02/2023 21:00;;1115;
12/02/2023 22:00;;1115;
12/02/2023 23:00;;1115;
13/02/2023 00:00;;1115;
13/02/2023 01:00;;1115;
13/02/2023 02:00;;1115;
13/02/2023 03:00;;1115;
13/02/2023 04:00;;1115;
13/02/2023 05:00;;1115;
13/02/2023 06:00;;1115;
13/02/2023 07:00;;1115;
13/02/2023 08:00;;1115;
13/02/2023 09:00;;1115;
13/02/2023 10:00;;1115;
13/02/2023 11:00;;1115;
13/02/2023 12:00;;1115;
13/02/2023 13:00;;1115;
13/02/2023 14:00;;1115;
13/02/2023 15:00;;1115;
13/02/2023 16:00;;1115;
13/02/2023 17:00;;1115;
13/02/2023 18:00;;1115;
13/02/2023 19:00;;1115;
13/02/2023 20:00;;1115;
13/02/2023 21:00;;1115;
13/02/2023 22:00;;1115;
13/02/2023 23:00;;1115;
14/02/2023 00:00;;1115;
14/02/2023 01:00;;1115;
14/02/2023 02:00;;1115;
14/02/2023 03:00;;1115;
14/02/2023 04:00;;1115;
14/02/2023 05:00;;1115;
14/02/2023 06:00;;1115;
14/02/2023 07:00;;1115;
14/02/2023 08:00;;1115;
14/02/2023 09:00;;1115;
14/02/2023 10:00;;1115;
14/02/2023 11:00;;1115;
14/02/2023 12:00;;-136;
14/02/2023 13:00;;1337;
14/02/2023 14:00;;1334;
14/02/2023 15:00;;1337;
14/02/2023 16:00;;1333;
14/02/2023 17:00;;1332;
14/02/2023 18:00;;1332;
14/02/2023 19:00;;1331;
14/02/2023 20:00;;1333;
14/02/2023 21:00;;1331;
14/02/2023 22:00;;1336;
14/02/2023 23:00;;1332;
15/02/2023 00:00;;1332;
15/02/2023 01:00;;1332;
15/02/2023 02:00;;1332;
15/02/2023 03:00;;1332;
15/02/2023 04:00;;1331;
15/02/2023 05:00;;1330;
15/02/2023 06:00;;1331;
15/02/2023 07:00;;1331;
15/02/2023 08:00;;1331;
15/02/2023 09:00;;1334;
15/02/2023 10:00;;1335;
15/02/2023 11:00;;1340;
15/02/2023 12:00;;1342;
15/02/2023 13:00;;1344;
15/02/2023 14:00;;1346;
15/02/2023 15:00;;1349;
15/02/2023 16:00;;1348;
15/02/2023 17:00;;1346;
15/02/2023 18:00;;1344;
15/02/2023 19:00;;1348;
15/02/2023 20:00;;1346;
15/02/2023 21:00;;1343;
15/02/2023 22:00;;1341;
15/02/2023 23:00;;1341;
16/02/2023 00:00;;1338;
16/02/2023 01:00;;1341;
16/02/2023 02:00;;1338;
16/02/2023 03:00;;1340;
16/02/2023 04:00;;1337;
16/02/2023 05:00;;1333;
16/02/2023 06:00;;1330;
16/02/2023 07:00;;1329;
16/02/2023 08:00;;1331;
16/02/2023 09:00;;1332;
16/02/2023 10:00;;1332;
16/02/2023 11:00;;1333;
16/02/2023 12:00;;1335;
16/02/2023 13:00;;1337;
16/02/2023 14:00;;1337;
16/02/2023 15:00;;1338;
16/02/2023 16:00;;1340;
16/02/2023 17:00;;1340;
16/02/2023 18:00;;1343;
16/02/2023 19:00;;1343;
16/02/2023 20:00;;1344;
16/02/2023 21:00;;1344;
16/02/2023 22:00;;1344;
16/02/2023 23:00;;1340;
17/02/2023 00:00;;1338;
17/02/2023 01:00;;1341;
17/02/2023 02:00;;1336;
17/02/2023 03:00;;1332;
17/02/2023 04:00;;1331;
17/02/2023 05:00;;1333;
17/02/2023 06:00;;1334;
17/02/2023 07:00;;1335;
17/02/2023 08:00;;1337;
17/02/2023 09:00;;1339;
17/02/2023 10:00;;1338;
17/02/2023 11:00;;1339;
17/02/2023 12:00;;1340;
17/02/2023 13:00;;1343;
17/02/2023 14:00;;1344;
17/02/2023 15:00;;1346;
17/02/2023 16:00;;1345;
17/02/2023 17:00;;1347;
17/02/2023 18:00;;1348;
17/02/2023 19:00;;1349;
17/02/2023 20:00;;1351;
17/02/2023 21:00;;1351;
17/02/2023 22:00;;1352;
17/02/2023 23:00;;1346;
18/02/2023 00:00;;1341;
18/02/2023 01:00;;1338;
18/02/2023 02:00;;1338;
18/02/2023 03:00;;1336;
18/02/2023 04:00;;1340;
18/02/2023 05:00;;1340;
18/02/2023 06:00;;1342;
18/02/2023 07:00;;1344;
18/02/2023 08:00;;1346;
18/02/2023 09:00;;1347;
18/02/2023 10:00;;1349;
18/02/2023 11:00;;1349;
18/02/2023 12:00;;1351;
18/02/2023 13:00;;1351;
18/02/2023 14:00;;1351;
18/02/2023 15:00;;1351;
18/02/2023 16:00;;1349;
18/02/2023 17:00;;1349;
18/02/2023 18:00;;1351;
18/02/2023 19:00;;1351;
18/02/2023 20:00;;1349;
18/02/2023 21:00;;1351;
18/02/2023 22:00;;1351;
18/02/2023 23:00;;1354;
19/02/2023 00:00;;1356;
19/02/2023 01:00;;1356;
19/02/2023 02:00;;1354;
19/02/2023 03:00;;1357;
19/02/2023 04:00;;1357;
19/02/2023 05:00;;1360;
19/02/2023 06:00;;1362;
19/02/2023 07:00;;1365;
19/02/2023 08:00;;1366;
19/02/2023 09:00;;1368;
19/02/2023 10:00;;1364;
19/02/2023 11:00;;1370;
19/02/2023 12:00;;1366;
19/02/2023 13:00;;1370;
19/02/2023 14:00;;1370;
19/02/2023 15:00;;1367;
19/02/2023 16:00;;1367;
19/02/2023 17:00;;1368;
19/02/2023 18:00;;1370;
19/02/2023 19:00;;1371;
19/02/2023 20:00;;1376;
19/02/2023 21:00;;1377;
19/02/2023 22:00;;1378;
19/02/2023 23:00;;1378;
20/02/2023 00:00;;1378;
20/02/2023 01:00;;1373;
20/02/2023 02:00;;1372;
20/02/2023 03:00;;1374;
20/02/2023 04:00;;1373;
20/02/2023 05:00;;1377;
20/02/2023 06:00;;1383;
20/02/2023 07:00;;1386;
20/02/2023 08:00;;1389;
20/02/2023 09:00;;1391;
20/02/2023 10:00;;1390;
20/02/2023 11:00;;1391;
20/02/2023 12:00;;1390;
20/02/2023 13:00;;1390;
20/02/2023 14:00;;1388;
20/02/2023 15:00;;1388;
20/02/2023 16:00;;1387;
20/02/2023 17:00;;1387;
20/02/2023 18:00;;1387;
20/02/2023 19:00;;1386;
20/02/2023 20:00;;1388;
20/02/2023 21:00;;1390;
20/02/2023 22:00;;1384;
20/02/2023 23:00;;1391;
21/02/2023 00:00;;1392;
21/02/2023 01:00;;1393;
21/02/2023 02:00;;1391;
21/02/2023 03:00;;1390;
21/02/2023 04:00;;1390;
21/02/2023 05:00;;1392;
21/02/2023 06:00;;1395;
21/02/2023 07:00;;1398;
21/02/2023 08:00;;1398;
21/02/2023 09:00;;1397;
21/02/2023 10:00;;1397;
21/02/2023 11:00;;1396;
21/02/2023 12:00;;1398;
21/02/2023 13:00;;1401;
21/02/2023 14:00;;1400;
21/02/2023 15:00;;1401;
21/02/2023 16:00;;1403;
21/02/2023 17:00;;1401;
21/02/2023 18:00;;1401;
21/02/2023 19:00;;1403;
21/02/2023 20:00;;1403;
21/02/2023 21:00;;1403;
21/02/2023 22:00;;1399;
21/02/2023 23:00;;1403;
22/02/2023 00:00;;1401;
22/02/2023 01:00;;1402;
22/02/2023 02:00;;1402;
22/02/2023 03:00;;1402;
22/02/2023 04:00;;1403;
22/02/2023 05:00;;1403;
22/02/2023 06:00;;1403;
22/02/2023 07:00;;1404;
22/02/2023 08:00;;1408;
22/02/2023 09:00;;1409;
22/02/2023 10:00;;1412;
22/02/2023 11:00;;1412;
22/02/2023 12:00;;1410;
22/02/2023 13:00;;1409;
22/02/2023 14:00;;1409;
22/02/2023 15:00;;1409;
22/02/2023 16:00;;1411;
22/02/2023 17:00;;1412;
22/02/2023 18:00;;1415;
22/02/2023 19:00;;1417;
22/02/2023 20:00;;1419;
22/02/2023 21:00;;1420;
22/02/2023 22:00;;1423;
22/02/2023 23:00;;1423;
23/02/2023 00:00;;1424;
23/02/2023 01:00;;1425;
23/02/2023 02:00;;1423;
23/02/2023 03:00;;1425;
23/02/2023 04:00;;1426;
23/02/2023 05:00;;1428;
23/02/2023 06:00;;1428;
23/02/2023 07:00;;1426;
23/02/2023 08:00;;1426;
23/02/2023 09:00;;1428;
23/02/2023 10:00;;1432;
23/02/2023 11:00;;1437;
23/02/2023 12:00;;1442;
23/02/2023 13:00;;1442;
23/02/2023 14:00;;1443;
23/02/2023 15:00;;1442;
23/02/2023 16:00;;1441;
23/02/2023 17:00;;1442;
23/02/2023 18:00;;1441;
23/02/2023 19:00;;1441;
23/02/2023 20:00;;1440;
23/02/2023 21:00;;1439;
23/02/2023 22:00;;1439;
23/02/2023 23:00;;1439;
24/02/2023 00:00;;1439;
24/02/2023 01:00;;1439;
24/02/2023 02:00;;1437;
24/02/2023 03:00;;1440;
24/02/2023 04:00;;1443;
24/02/2023 05:00;;1445;
24/02/2023 06:00;;1448;
24/02/2023 07:00;;1451;
24/02/2023 08:00;;1452;
24/02/2023 09:00;;1453;
24/02/2023 10:00;;1454;
24/02/2023 11:00;;1455;
24/02/2023 12:00;;1456;
24/02/2023 13:00;;1456;
24/02/2023 14:00;;1459;
24/02/2023 15:00;;1460;
24/02/2023 16:00;;1455;
24/02/2023 17:00;;1453;
24/02/2023 18:00;;1451;
24/02/2023 19:00;;1447;
24/02/2023 20:00;;1444;
24/02/2023 21:00;;1448;
24/02/2023 22:00;;1452;
24/02/2023 23:00;;1445;
25/02/2023 00:00;;1446;
25/02/2023 01:00;;1448;
25/02/2023 02:00;;1452;
25/02/2023 03:00;;1454;
25/02/2023 04:00;;1455;
25/02/2023 05:00;;1454;
25/02/2023 06:00;;1453;
25/02/2023 07:00;;1452;
25/02/2023 08:00;;1451;
25/02/2023 09:00;;1450;
25/02/2023 10:00;;1454;
25/02/2023 11:00;;1455;
25/02/2023 12:00;;1458;
25/02/2023 13:00;;1459;
25/02/2023 14:00;;1459;
25/02/2023 15:00;;1460;
25/02/2023 16:00;;1459;
25/02/2023 17:00;;1459;
25/02/2023 18:00;;1458;
25/02/2023 19:00;;1454;
25/02/2023 20:00;;1453;
25/02/2023 21:00;;1447;
25/02/2023 22:00;;1445;
25/02/2023 23:00;;1442;
26/02/2023 00:00;;1441;
26/02/2023 01:00;;1440;
26/02/2023 02:00;;1439;
26/02/2023 03:00;;1440;
26/02/2023 04:00;;1436;
26/02/2023 05:00;;1437;
26/02/2023 06:00;;1436;
26/02/2023 07:00;;1436;
26/02/2023 08:00;;1434;
26/02/2023 09:00;;1434;
26/02/2023 10:00;;1432;
26/02/2023 11:00;;1432;
26/02/2023 12:00;;1430;
26/02/2023 13:00;;1432;
26/02/2023 14:00;;1434;
26/02/2023 15:00;;1434;
26/02/2023 16:00;;1434;
26/02/2023 17:00;;1434;
26/02/2023 18:00;;1434;
26/02/2023 19:00;;1434;
26/02/2023 20:00;;1434;
26/02/2023 21:00;;1432;
26/02/2023 22:00;;1431;
26/02/2023 23:00;;1427;
27/02/2023 00:00;;1424;
27/02/2023 01:00;;1420;
27/02/2023 02:00;;1415;
27/02/2023 03:00;;1413;
27/02/2023 04:00;;1412;
27/02/2023 05:00;;1409;
27/02/2023 06:00;;1409;
27/02/2023 07:00;;1409;
27/02/2023 08:00;;1409;
27/02/2023 09:00;;1410;
27/02/2023 10:00;;1406;
27/02/2023 11:00;;1404;
27/02/2023 12:00;;1406;
27/02/2023 13:00;;1404;
27/02/2023 14:00;;1404;
27/02/2023 15:00;;1406;
27/02/2023 16:00;;1406;
27/02/2023 17:00;;1411;
27/02/2023 18:00;;1410;
27/02/2023 19:00;;1409;
27/02/2023 20:00;;1409;
27/02/2023 21:00;;1409;
27/02/2023 22:00;;1406;
27/02/2023 23:00;;1399;
28/02/2023 00:00;;1396;
28/02/2023 01:00;;1390;
28/02/2023 02:00;;1390;
28/02/2023 03:00;;1392;
28/02/2023 04:00;;1393;
28/02/2023 05:00;;1393;
28/02/2023 06:00;;1396;
28/02/2023 07:00;;1397;
28/02/2023 08:00;;1394;
28/02/2023 09:00;;1393;
28/02/2023 10:00;;1393;
28/02/2023 11:00;;1392;
28/02/2023 12:00;;1390;
28/02/2023 13:00;;1389;
28/02/2023 14:00;;1387;
28/02/2023 15:00;;1386;
28/02/2023 16:00;;1384;
28/02/2023 17:00;;1383;
28/02/2023 18:00;;1381;
28/02/2023 19:00;;1379;
28/02/2023 20:00;;1383;
28/02/2023 21:00;;1384;
28/02/2023 22:00;;1384;
28/02/2023 23:00;;1383;
01/03/2023 00:00;;1380;
01/03/2023 01:00;;1378;
01/03/2023 02:00;;1372;
01/03/2023 03:00;;1370;
01/03/2023 04:00;;1368;
01/03/2023 05:00;;1366;
01/03/2023 06:00;;1371;
01/03/2023 07:00;;1374;
01/03/2023 08:00;;1379;
01/03/2023 09:00;;1382;
01/03/2023 10:00;;1381;
01/03/2023 11:00;;1375;
01/03/2023 12:00;;1373;
01/03/2023 13:00;;1370;
01/03/2023 14:00;;1366;
01/03/2023 15:00;;1365;
01/03/2023 16:00;;1363;
01/03/2023 17:00;;1363;
01/03/2023 18:00;;1364;
01/03/2023 19:00;;1364;
01/03/2023 20:00;;1364;
01/03/2023 21:00;;1368;
01/03/2023 22:00;;1367;
01/03/2023 23:00;;1359;
02/03/2023 00:00;;1359;
02/03/2023 01:00;;1353;
02/03/2023 02:00;;1350;
02/03/2023 03:00;;1350;
02/03/2023 04:00;;1351;
02/03/2023 05:00;;1352;
02/03/2023 06:00;;1356;
02/03/2023 07:00;;1358;
02/03/2023 08:00;;1357;
02/03/2023 09:00;;1357;
02/03/2023 10:00;;1358;
02/03/2023 11:00;;1357;
02/03/2023 12:00;;1353;
02/03/2023 13:00;;1352;
02/03/2023 14:00;;1349;
02/03/2023 15:00;;1348;
02/03/2023 16:00;;1348;
02/03/2023 17:00;;1343;
02/03/2023 18:00;;1340;
02/03/2023 19:00;;1339;
02/03/2023 20:00;;1338;
02/03/2023 21:00;;1342;
02/03/2023 22:00;;1344;
02/03/2023 23:00;;1343;
03/03/2023 00:00;;1343;
03/03/2023 01:00;;1344;
03/03/2023 02:00;;1344;
03/03/2023 03:00;;1344;
03/03/2023 04:00;;1346;
03/03/2023 05:00;;1343;
03/03/2023 06:00;;1343;
03/03/2023 07:00;;1343;
03/03/2023 08:00;;1343;
03/03/2023 09:00;;1343;
03/03/2023 10:00;;1341;
03/03/2023 11:00;;1339;
03/03/2023 12:00;;1337;
03/03/2023 13:00;;1338;
03/03/2023 14:00;;1341;
03/03/2023 15:00;;1345;
03/03/2023 16:00;;1342;
03/03/2023 17:00;;1343;
03/03/2023 18:00;;1343;
03/03/2023 19:00;;1343;
03/03/2023 20:00;;1341;
03/03/2023 21:00;;1341;
03/03/2023 22:00;;1337;
03/03/2023 23:00;;1338;
04/03/2023 00:00;;1336;
04/03/2023 01:00;;1338;
04/03/2023 02:00;;1343;
04/03/2023 03:00;;1346;
04/03/2023 04:00;;1348;
04/03/2023 05:00;;1352;
04/03/2023 06:00;;1350;
04/03/2023 07:00;;1349;
04/03/2023 08:00;;1349;
04/03/2023 09:00;;1349;
04/03/2023 10:00;;1348;
04/03/2023 11:00;;1349;
04/03/2023 12:00;;1351;
04/03/2023 13:00;;1351;
04/03/2023 14:00;;1352;
04/03/2023 15:00;;1351;
04/03/2023 16:00;;1354;
04/03/2023 17:00;;1354;
04/03/2023 18:00;;1359;
04/03/2023 19:00;;1366;
04/03/2023 20:00;;1362;
04/03/2023 21:00;;1363;
04/03/2023 22:00;;1363;
04/03/2023 23:00;;1363;
05/03/2023 00:00;;1364;
05/03/2023 01:00;;1362;
05/03/2023 02:00;;1360;
05/03/2023 03:00;;1360;
05/03/2023 04:00;;1361;
05/03/2023 05:00;;1363;
05/03/2023 06:00;;1364;
05/03/2023 07:00;;1366;
05/03/2023 08:00;;1369;
05/03/2023 09:00;;1370;
05/03/2023 10:00;;1372;
05/03/2023 11:00;;1371;
05/03/2023 12:00;;1371;
05/03/2023 13:00;;1372;
05/03/2023 14:00;;1373;
05/03/2023 15:00;;1368;
05/03/2023 16:00;;1370;
05/03/2023 17:00;;1367;
05/03/2023 18:00;;1368;
05/03/2023 19:00;;1368;
05/03/2023 20:00;;1373;
05/03/2023 21:00;;1375;
05/03/2023 22:00;;1376;
05/03/2023 23:00;;1377;
06/03/2023 00:00;;1379;
06/03/2023 01:00;;1379;
06/03/2023 02:00;;1380;
06/03/2023 03:00;;1383;
06/03/2023 04:00;;1385;
06/03/2023 05:00;;1384;
06/03/2023 06:00;;1387;
06/03/2023 07:00;;1384;
06/03/2023 08:00;;1383;
06/03/2023 09:00;;1384;
06/03/2023 10:00;;1384;
06/03/2023 11:00;;1382;
06/03/2023 12:00;;1382;
06/03/2023 13:00;;1381;
06/03/2023 14:00;;1381;
06/03/2023 15:00;;1378;
06/03/2023 16:00;;1377;
06/03/2023 17:00;;1373;
06/03/2023 18:00;;1367;
06/03/2023 19:00;;1365;
06/03/2023 20:00;;1367;
06/03/2023 21:00;;1370;
06/03/2023 22:00;;1370;
06/03/2023 23:00;;1371;
07/03/2023 00:00;;1367;
07/03/2023 01:00;;1366;
07/03/2023 02:00;;1365;
07/03/2023 03:00;;1365;
07/03/2023 04:00;;1363;
07/03/2023 05:00;;1364;
07/03/2023 06:00;;1365;
07/03/2023 07:00;;1362;
07/03/2023 08:00;;1359;
07/03/2023 09:00;;1362;
07/03/2023 10:00;;1364;
07/03/2023 11:00;;1370;
07/03/2023 12:00;;1371;
07/03/2023 13:00;;1373;
07/03/2023 14:00;;1375;
07/03/2023 15:00;;1375;
07/03/2023 16:00;;1375;
07/03/2023 17:00;;1373;
07/03/2023 18:00;;1368;
07/03/2023 19:00;;1366;
07/03/2023 20:00;;1366;
07/03/2023 21:00;;1368;
07/03/2023 22:00;;1362;
07/03/2023 23:00;;1362;
08/03/2023 00:00;;1359;
08/03/2023 01:00;;1358;
08/03/2023 02:00;;1356;
08/03/2023 03:00;;1355;
08/03/2023 04:00;;1355;
08/03/2023 05:00;;1358;
08/03/2023 06:00;;1358;
08/03/2023 07:00;;1359;
08/03/2023 08:00;;1359;
08/03/2023 09:00;;1360;
08/03/2023 10:00;;1360;
08/03/2023 11:00;;1359;
08/03/2023 12:00;;1359;
08/03/2023 13:00;;1356;
08/03/2023 14:00;;1357;
08/03/2023 15:00;;1356;
08/03/2023 16:00;;1357;
08/03/2023 17:00;;1359;
08/03/2023 18:00;;1358;
08/03/2023 19:00;;1359;
08/03/2023 20:00;;1359;
08/03/2023 21:00;;1359;
08/03/2023 22:00;;1360;
08/03/2023 23:00;;1362;
09/03/2023 00:00;;1362;
09/03/2023 01:00;;1359;
09/03/2023 02:00;;1356;
09/03/2023 03:00;;1353;
09/03/2023 04:00;;1349;
09/03/2023 05:00;;1346;
09/03/2023 06:00;;1344;
09/03/2023 07:00;;1347;
09/03/2023 08:00;;1347;
09/03/2023 09:00;;1348;
09/03/2023 10:00;;1349;
09/03/2023 11:00;;1349;
09/03/2023 12:00;;1351;
09/03/2023 13:00;;1351;
09/03/2023 14:00;;1350;
09/03/2023 15:00;;1348;
09/03/2023 16:00;;1347;
09/03/2023 17:00;;1347;
09/03/2023 18:00;;1348;
09/03/2023 19:00;;1347;
09/03/2023 20:00;;1347;
09/03/2023 21:00;;1351;
09/03/2023 22:00;;1353;
09/03/2023 23:00;;1352;
10/03/2023 00:00;;1352;
10/03/2023 01:00;;1353;
10/03/2023 02:00;;1352;
10/03/2023 03:00;;1353;
10/03/2023 04:00;;1354;
10/03/2023 05:00;;1355;
10/03/2023 06:00;;1354;
10/03/2023 07:00;;1355;
10/03/2023 08:00;;1354;
10/03/2023 09:00;;1351;
10/03/2023 10:00;;1348;
10/03/2023 11:00;;1346;
10/03/2023 12:00;;1339;
10/03/2023 13:00;;1334;
10/03/2023 14:00;;1332;
10/03/2023 15:00;;1332;
10/03/2023 16:00;;1337;
10/03/2023 17:00;;1345;
10/03/2023 18:00;;1348;
10/03/2023 19:00;;1351;
10/03/2023 20:00;;1348;
10/03/2023 21:00;;1347;
10/03/2023 22:00;;1347;
10/03/2023 23:00;;1345;
11/03/2023 00:00;;1344;
11/03/2023 01:00;;1348;
11/03/2023 02:00;;1349;
11/03/2023 03:00;;1348;
11/03/2023 04:00;;1349;
11/03/2023 05:00;;1352;
11/03/2023 06:00;;1354;
11/03/2023 07:00;;1355;
11/03/2023 08:00;;1356;
11/03/2023 09:00;;1357;
11/03/2023 10:00;;1359;
11/03/2023 11:00;;1359;
11/03/2023 12:00;;1359;
11/03/2023 13:00;;1360;
11/03/2023 14:00;;1360;
11/03/2023 15:00;;1359;
11/03/2023 16:00;;1359;
11/03/2023 17:00;;1360;
11/03/2023 18:00;;1361;
11/03/2023 19:00;;1361;
11/03/2023 20:00;;1360;
11/03/2023 21:00;;1359;
11/03/2023 22:00;;1356;
11/03/2023 23:00;;1355;
12/03/2023 00:00;;-;
12/03/2023 01:00;;1361;
12/03/2023 02:00;;1362;
12/03/2023 03:00;;1363;
12/03/2023 04:00;;1364;
12/03/2023 05:00;;1364;
12/03/2023 06:00;;1365;
12/03/2023 07:00;;1365;
12/03/2023 08:00;;1360;
12/03/2023 09:00;;1359;
12/03/2023 10:00;;1358;
12/03/2023 11:00;;1355;
12/03/2023 12:00;;1354;
12/03/2023 13:00;;1355;
12/03/2023 14:00;;1354;
12/03/2023 15:00;;1359;
12/03/2023 16:00;;1363;
12/03/2023 17:00;;1371;
12/03/2023 18:00;;1373;
12/03/2023 19:00;;1375;
12/03/2023 20:00;;1378;
12/03/2023 21:00;;1373;
12/03/2023 22:00;;1387;
12/03/2023 23:00;;1370;
13/03/2023 00:00;;1363;
13/03/2023 01:00;;1349;
13/03/2023 02:00;;1342;
13/03/2023 03:00;;1338;
13/03/2023 04:00;;1343;
13/03/2023 05:00;;1343;
13/03/2023 06:00;;1351;
13/03/2023 07:00;;1354;
13/03/2023 08:00;;1357;
13/03/2023 09:00;;1361;
13/03/2023 10:00;;1363;
13/03/2023 11:00;;1365;
13/03/2023 12:00;;1366;
13/03/2023 13:00;;1369;
13/03/2023 14:00;;1370;
13/03/2023 15:00;;1375;
13/03/2023 16:00;;1373;
13/03/2023 17:00;;1373;
13/03/2023 18:00;;1371;
13/03/2023 19:00;;1370;
13/03/2023 20:00;;1369;
13/03/2023 21:00;;1366;
13/03/2023 22:00;;1363;
13/03/2023 23:00;;1369;
14/03/2023 00:00;;1368;
14/03/2023 01:00;;1368;
14/03/2023 02:00;;1366;
14/03/2023 03:00;;1362;
14/03/2023 04:00;;1360;
14/03/2023 05:00;;1361;
14/03/2023 06:00;;1365;
14/03/2023 07:00;;1371;
14/03/2023 08:00;;1374;
14/03/2023 09:00;;1379;
14/03/2023 10:00;;1379;
14/03/2023 11:00;;1381;
14/03/2023 12:00;;1374;
14/03/2023 13:00;;1379;
14/03/2023 14:00;;1378;
14/03/2023 15:00;;1376;
14/03/2023 16:00;;1373;
14/03/2023 17:00;;1375;
14/03/2023 18:00;;1373;
14/03/2023 19:00;;1371;
14/03/2023 20:00;;1370;
14/03/2023 21:00;;1369;
14/03/2023 22:00;;1368;
14/03/2023 23:00;;1370;
15/03/2023 00:00;;1371;
15/03/2023 01:00;;1370;
15/03/2023 02:00;;1368;
15/03/2023 03:00;;1369;
15/03/2023 04:00;;1369;
15/03/2023 05:00;;1371;
15/03/2023 06:00;;1371;
15/03/2023 07:00;;1376;
15/03/2023 08:00;;1377;
15/03/2023 09:00;;1377;
15/03/2023 10:00;;1382;
15/03/2023 11:00;;1384;
15/03/2023 12:00;;1385;
15/03/2023 13:00;;1387;
15/03/2023 14:00;;1384;
15/03/2023 15:00;;1385;
15/03/2023 16:00;;1387;
15/03/2023 17:00;;1382;
15/03/2023 18:00;;1381;
15/03/2023 19:00;;1382;
15/03/2023 20:00;;1382;
15/03/2023 21:00;;1383;
15/03/2023 22:00;;1382;
15/03/2023 23:00;;1381;
16/03/2023 00:00;;1382;
16/03/2023 01:00;;1380;
