Data-Hora;Chuva (mm);Nível (cm);Vazão (m3/s)
12/10/2023 05:00;0;182;23.46
12/10/2023 06:00;0;182;23.46
12/10/2023 07:00;0;182;23.46
12/10/2023 08:00;0;182;23.46
12/10/2023 09:00;0;182;23.46
12/10/2023 10:00;0;183;23.83
12/10/2023 11:00;0;183;23.83
12/10/2023 12:00;0;183;23.83
12/10/2023 13:00;0;184;24.2
12/10/2023 14:00;0;184;24.2
12/10/2023 15:00;0;184;24.2
12/10/2023 16:00;0;184;24.2
12/10/2023 17:00;0;184;24.2
12/10/2023 18:00;0;184;24.2
12/10/2023 19:00;0;183;23.83
12/10/2023 20:00;0;184;24.2
12/10/2023 21:00;0;183;23.83
12/10/2023 22:00;0;183;23.83
12/10/2023 23:00;0;183;23.83
13/10/2023 00:00;0;183;23.83
13/10/2023 01:00;0;183;23.83
13/10/2023 02:00;0;184;24.2
13/10/2023 03:00;0;183;23.83
13/10/2023 04:00;0;183;23.83
13/10/2023 05:00;0;183;23.83
13/10/2023 06:00;0;184;24.2
13/10/2023 07:00;0;183;23.83
13/10/2023 08:00;0;184;24.2
13/10/2023 09:00;0;183;23.83
13/10/2023 10:00;0;184;24.2
13/10/2023 11:00;0;184;24.2
13/10/2023 12:00;0;184;24.2
13/10/2023 13:00;0;184;24.2
13/10/2023 14:00;0;184;24.2
13/10/2023 15:00;0;184;24.2
13/10/2023 16:00;0;184;24.2
13/10/2023 17:00;0;184;24.2
13/10/2023 18:00;0;184;24.2
13/10/2023 19:00;0;183;23.83
13/10/2023 20:00;0;183;23.83
13/10/2023 21:00;0;183;23.83
13/10/2023 22:00;0;182;23.46
13/10/2023 23:00;0;182;23.46
14/10/2023 00:00;0;182;23.46
14/10/2023 01:00;0;181;23.1
14/10/2023 02:00;0;181;23.1
14/10/2023 03:00;0;181;23.1
14/10/2023 04:00;0;181;23.1
14/10/2023 05:00;0;181;23.1
14/10/2023 06:00;0;180;22.74
14/10/2023 07:00;0;180;22.74
14/10/2023 08:00;0;180;22.74
14/10/2023 09:00;0;179;22.38
14/10/2023 10:00;0;179;22.38
14/10/2023 11:00;0;179;22.38
14/10/2023 12:00;0;179;22.38
14/10/2023 13:00;0;179;22.38
14/10/2023 14:00;0;179;22.38
14/10/2023 15:00;0;179;22.38
14/10/2023 16:00;0;179;22.38
14/10/2023 17:00;0;178;22.02
14/10/2023 18:00;0;178;22.02
14/10/2023 19:00;0;178;22.02
14/10/2023 20:00;0;178;22.02
14/10/2023 21:00;0;178;22.02
14/10/2023 22:00;0;177;21.67
14/10/2023 23:00;0;177;21.67
15/10/2023 00:00;0;176;21.32
15/10/2023 01:00;0;176;21.32
15/10/2023 02:00;0;176;21.32
15/10/2023 03:00;0;176;21.32
15/10/2023 04:00;0;176;21.32
15/10/2023 05:00;0;176;21.32
15/10/2023 06:00;0;176;21.32
15/10/2023 07:00;0;176;21.32
15/10/2023 08:00;0;176;21.32
15/10/2023 09:00;0;176;21.32
15/10/2023 10:00;0;176;21.32
15/10/2023 11:00;0;176;21.32
15/10/2023 12:00;0;177;21.67
15/10/2023 13:00;0;178;22.02
15/10/2023 14:00;0;178;22.02
15/10/2023 15:00;0;178;22.02
15/10/2023 16:00;0;178;22.02
15/10/2023 17:00;0;179;22.38
15/10/2023 18:00;0;179;22.38
15/10/2023 19:00;0;179;22.38
15/10/2023 20:00;0;182;23.46
15/10/2023 21:00;0;184;24.2
15/10/2023 22:00;0;187;25.32
15/10/2023 23:00;0;189;26.09
16/10/2023 00:00;0;190;26.47
16/10/2023 01:00;0;192;27.25
16/10/2023 02:00;0;193;27.64
16/10/2023 03:00;0;195;28.44
16/10/2023 04:00;0;196;28.84
16/10/2023 05:00;0;197;29.25
16/10/2023 06:00;0;198;29.65
16/10/2023 07:00;0;200;30.47
16/10/2023 08:00;0;200;30.47
16/10/2023 09:00;0.25;201;30.89
16/10/2023 10:00;0;203;31.73
16/10/2023 11:00;0;204;32.15
16/10/2023 12:00;0;205;32.58
16/10/2023 13:00;0;206;33
16/10/2023 14:00;0;208;33.87
16/10/2023 15:00;0;208;33.87
16/10/2023 16:00;0;209;34.3
16/10/2023 17:00;0;209;34.3
16/10/2023 18:00;0;209;34.3
16/10/2023 19:00;0;209;34.3
16/10/2023 20:00;0;209;34.3
16/10/2023 21:00;0;209;34.3
16/10/2023 22:00;0;209;34.3
16/10/2023 23:00;0;209;34.3
17/10/2023 00:00;0;209;34.3
17/10/2023 01:00;0;209;34.3
17/10/2023 02:00;0;209;34.3
17/10/2023 03:00;0;209;34.3
17/10/2023 04:00;0;209;34.3
17/10/2023 05:00;0;208;33.87
17/10/2023 06:00;0;208;33.87
17/10/2023 07:00;0;208;33.87
17/10/2023 08:00;0;208;33.87
17/10/2023 08:15;0;208;33,87
17/10/2023 08:30;0;208;33,87
17/10/2023 08:45;0;208;33,87
17/10/2023 09:00;0;208;33,87
17/10/2023 09:15;0;208;33,87
17/10/2023 09:30;0;208;33,87
17/10/2023 09:45;0;208;33,87
17/10/2023 10:00;0;208;33,87
17/10/2023 10:15;0;208;33,87
17/10/2023 10:30;0;208;33,87
17/10/2023 10:45;0;208;33,87
17/10/2023 11:00;0;208;33,87
17/10/2023 11:15;0;209;34,3
17/10/2023 11:30;0;209;34,3
17/10/2023 11:45;0;209;34,3
17/10/2023 12:00;0;209;34,3
17/10/2023 12:15;0;208;33,87
17/10/2023 12:30;0;209;34,3
17/10/2023 12:45;0;209;34,3
17/10/2023 13:00;0;209;34,3
17/10/2023 13:15;0;209;34,3
17/10/2023 13:30;0;209;34,3
17/10/2023 13:45;0;209;34,3
17/10/2023 14:00;0;209;34,3
17/10/2023 14:15;0;209;34,3
17/10/2023 14:30;0;209;34,3
17/10/2023 14:45;0;209;34,3
17/10/2023 15:00;0;210;34,74
17/10/2023 15:15;0;210;34,74
17/10/2023 15:30;0;210;34,74
17/10/2023 15:45;0;211;35,18
17/10/2023 16:00;0;210;34,74
17/10/2023 16:15;0;211;35,18
17/10/2023 16:30;0;211;35,18
17/10/2023 16:45;0;211;35,18
17/10/2023 17:00;0;211;35,18
17/10/2023 17:15;0;211;35,18
17/10/2023 17:30;0;211;35,18
17/10/2023 17:45;0;211;35,18
17/10/2023 18:00;0;211;35,18
17/10/2023 18:15;0;211;35,18
17/10/2023 18:30;0;211;35,18
17/10/2023 18:45;0;211;35,18
17/10/2023 19:00;0;211;35,18
17/10/2023 19:15;0;211;35,18
17/10/2023 19:30;0;211;35,18
17/10/2023 19:45;0;211;35,18
17/10/2023 20:00;0;211;35,18
17/10/2023 20:15;0;212;35,63
17/10/2023 20:30;0;212;35,63
17/10/2023 20:45;0;212;35,63
17/10/2023 21:00;0;212;35,63
17/10/2023 21:15;0;212;35,63
17/10/2023 21:30;0;212;35,63
17/10/2023 21:45;0;212;35,63
17/10/2023 22:00;0;212;35,63
17/10/2023 22:15;0;212;35,63
17/10/2023 22:30;0;213;36,07
17/10/2023 22:45;0;213;36,07
17/10/2023 23:00;0;213;36,07
17/10/2023 23:15;0;214;36,52
17/10/2023 23:30;0;214;36,52
17/10/2023 23:45;0;214;36,52
18/10/2023 00:00;0;214;36,52
18/10/2023 00:15;0;214;36,52
18/10/2023 00:30;0;214;36,52
18/10/2023 00:45;0;215;36,98
18/10/2023 01:00;0;215;36,98
18/10/2023 01:15;0;216;37,43
18/10/2023 01:30;0;216;37,43
18/10/2023 01:45;0;216;37,43
18/10/2023 02:00;0;216;37,43
18/10/2023 02:15;0;216;37,43
18/10/2023 02:30;0;216;37,43
18/10/2023 02:45;0;217;37,89
18/10/2023 03:00;0;217;37,89
18/10/2023 03:15;0;217;37,89
18/10/2023 03:30;0;217;37,89
18/10/2023 03:45;0;218;38,35
18/10/2023 04:00;0;218;38,35
18/10/2023 04:15;0;218;38,35
18/10/2023 04:30;0;219;38,81
18/10/2023 04:45;0;219;38,81
18/10/2023 05:00;0;219;38,81
18/10/2023 05:15;0;219;38,81
18/10/2023 05:30;0;219;38,81
18/10/2023 05:45;0;220;39,27
18/10/2023 06:00;0;220;39,27
18/10/2023 06:15;0;220;39,27
18/10/2023 06:30;0;220;39,27
18/10/2023 06:45;0;221;39,74
18/10/2023 07:00;0;221;39,74
18/10/2023 07:15;0;221;39,74
18/10/2023 07:30;0;222;40,21
18/10/2023 07:45;0;222;40,21
18/10/2023 08:00;0;222;40,21
18/10/2023 08:15;0;222;40,21
18/10/2023 08:30;0;223;40,69
18/10/2023 08:45;0;223;40,69
18/10/2023 09:00;0;223;40,69
18/10/2023 09:15;0;223;40,69
18/10/2023 09:30;0;224;41,16
18/10/2023 09:45;0;224;41,16
18/10/2023 10:00;0;225;41,64
18/10/2023 10:15;0;225;41,64
18/10/2023 10:30;0;225;41,64
18/10/2023 10:45;0;226;42,12
18/10/2023 11:00;0;227;42,6
18/10/2023 11:15;0;227;42,6
18/10/2023 11:30;0;228;43,09
18/10/2023 11:45;0;228;43,09
18/10/2023 12:00;0;228;43,09
18/10/2023 12:15;0;228;43,09
18/10/2023 12:30;0;229;43,58
18/10/2023 12:45;0;230;44,07
18/10/2023 13:00;0;230;44,07
18/10/2023 13:15;0;230;44,07
18/10/2023 13:30;0;231;44,56
18/10/2023 13:45;0;231;44,56
18/10/2023 14:00;0;231;44,56
18/10/2023 14:15;0;231;44,56
18/10/2023 14:30;0;231;44,56
18/10/2023 14:45;0;232;45,06
18/10/2023 15:00;0;232;45,06
18/10/2023 15:15;0;233;45,56
18/10/2023 15:30;0;233;45,56
18/10/2023 15:45;0;233;45,56
18/10/2023 16:00;0;233;45,56
18/10/2023 16:15;0;233;45,56
18/10/2023 16:30;0;234;46,06
18/10/2023 16:45;0;234;46,06
18/10/2023 17:00;0;234;46,06
18/10/2023 17:15;0;234;46,06
18/10/2023 17:30;0;234;46,06
18/10/2023 17:45;0;235;46,56
18/10/2023 18:00;0;235;46,56
18/10/2023 18:15;0;235;46,56
18/10/2023 18:30;0;235;46,56
18/10/2023 18:45;0;236;47,07
18/10/2023 19:00;0;236;47,07
18/10/2023 19:15;0;236;47,07
18/10/2023 19:30;0;236;47,07
18/10/2023 19:45;0;236;47,07
18/10/2023 20:00;0;236;47,07
18/10/2023 20:15;0;236;47,07
18/10/2023 20:30;0;236;47,07
18/10/2023 20:45;0;236;47,07
18/10/2023 21:00;0;236;47,07
18/10/2023 21:15;0;236;47,07
18/10/2023 21:30;0;236;47,07
18/10/2023 21:45;0;236;47,07
18/10/2023 22:00;0;236;47,07
18/10/2023 22:15;0;236;47,07
18/10/2023 22:30;0;236;47,07
18/10/2023 22:45;0;237;47,58
18/10/2023 23:00;0;237;47,58
18/10/2023 23:15;0;237;47,58
18/10/2023 23:30;0;237;47,58
18/10/2023 23:45;0;237;47,58
19/10/2023 00:00;0;237;47,58
19/10/2023 00:15;0;237;47,58
19/10/2023 00:30;0;237;47,58
19/10/2023 00:45;0;237;47,58
19/10/2023 01:00;0;237;47,58
19/10/2023 01:15;0;237;47,58
19/10/2023 01:30;0;237;47,58
19/10/2023 01:45;0;237;47,58
19/10/2023 02:00;0;237;47,58
19/10/2023 02:15;0;237;47,58
19/10/2023 02:30;0;237;47,58
19/10/2023 02:45;0;237;47,58
19/10/2023 03:00;0;237;47,58
19/10/2023 03:15;0;237;47,58
19/10/2023 03:30;0;237;47,58
19/10/2023 03:45;0;237;47,58
19/10/2023 04:00;0;236;47,07
19/10/2023 04:15;0;237;47,58
19/10/2023 04:30;0;236;47,07
19/10/2023 04:45;0;236;47,07
19/10/2023 05:00;0;236;47,07
19/10/2023 05:15;0;236;47,07
19/10/2023 05:30;0;236;47,07
19/10/2023 05:45;0;236;47,07
19/10/2023 06:00;0;236;47,07
19/10/2023 06:15;0;236;47,07
19/10/2023 06:30;0;236;47,07
19/10/2023 06:45;0;236;47,07
19/10/2023 07:00;0;236;47,07
19/10/2023 07:15;0;236;47,07
19/10/2023 07:30;0;235;46,56
19/10/2023 07:45;0;236;47,07
19/10/2023 08:00;0;235;46,56
19/10/2023 08:15;0;235;46,56
19/10/2023 08:30;0;234;46,06
19/10/2023 08:45;0;234;46,06
19/10/2023 09:00;0;234;46,06
19/10/2023 09:15;0;234;46,06
19/10/2023 09:30;0;234;46,06
19/10/2023 09:45;0;234;46,06
19/10/2023 10:00;0;234;46,06
19/10/2023 10:15;0;234;46,06
19/10/2023 10:30;0;234;46,06
19/10/2023 10:45;0;234;46,06
19/10/2023 11:00;0;234;46,06
19/10/2023 11:15;0;234;46,06
19/10/2023 11:30;0;234;46,06
19/10/2023 11:45;0;234;46,06
19/10/2023 12:00;0;234;46,06
19/10/2023 12:15;0;234;46,06
19/10/2023 12:30;0;234;46,06
19/10/2023 12:45;0;234;46,06
19/10/2023 13:00;0;234;46,06
19/10/2023 13:15;0;233;45,56
19/10/2023 13:30;0;233;45,56
19/10/2023 13:45;0;233;45,56
19/10/2023 14:00;0;233;45,56
19/10/2023 14:15;0;233;45,56
19/10/2023 14:30;0;233;45,56
19/10/2023 14:45;0;232;45,06
19/10/2023 15:00;0;232;45,06
19/10/2023 15:15;0;232;45,06
19/10/2023 15:30;0;232;45,06
19/10/2023 15:45;0;232;45,06
19/10/2023 16:00;0;232;45,06
19/10/2023 16:15;0;231;44,56
19/10/2023 16:30;0;231;44,56
19/10/2023 16:45;0;231;44,56
19/10/2023 17:00;0;231;44,56
19/10/2023 17:15;0;231;44,56
19/10/2023 17:30;0;230;44,07
19/10/2023 17:45;0;230;44,07
19/10/2023 18:00;0;230;44,07
19/10/2023 18:15;0;229;43,58
19/10/2023 18:30;0;229;43,58
19/10/2023 18:45;0;229;43,58
19/10/2023 19:00;0;228;43,09
19/10/2023 19:15;0;229;43,58
19/10/2023 19:30;0;228;43,09
19/10/2023 19:45;0;231;44,56
19/10/2023 20:00;0;231;44,56
19/10/2023 20:15;0;230;44,07
19/10/2023 20:30;0;229;43,58
19/10/2023 20:45;0;229;43,58
19/10/2023 21:00;0;228;43,09
19/10/2023 21:15;0;228;43,09
19/10/2023 21:30;0;228;43,09
19/10/2023 21:45;0;228;43,09
19/10/2023 22:00;0;227;42,6
19/10/2023 22:15;0;227;42,6
19/10/2023 22:30;0;227;42,6
19/10/2023 22:45;0;227;42,6
19/10/2023 23:00;0;226;42,12
19/10/2023 23:15;0;225;41,64
19/10/2023 23:30;0;225;41,64
19/10/2023 23:45;0;225;41,64
20/10/2023 00:00;0;224;41,16
20/10/2023 00:15;0;224;41,16
20/10/2023 00:30;0;223;40,69
20/10/2023 00:45;0;223;40,69
20/10/2023 01:00;0;223;40,69
20/10/2023 01:15;0;223;40,69
20/10/2023 01:30;0;223;40,69
20/10/2023 01:45;0;222;40,21
20/10/2023 02:00;0;222;40,21
20/10/2023 02:15;0;222;40,21
20/10/2023 02:30;0;222;40,21
20/10/2023 02:45;0;222;40,21
20/10/2023 03:00;0;221;39,74
20/10/2023 03:15;0;221;39,74
20/10/2023 03:30;0;220;39,27
20/10/2023 03:45;0;220;39,27
20/10/2023 04:00;0;220;39,27
20/10/2023 04:15;0;220;39,27
20/10/2023 04:30;0;220;39,27
20/10/2023 04:45;0;219;38,81
20/10/2023 05:00;0;219;38,81
20/10/2023 05:15;0;219;38,81
20/10/2023 05:30;0;219;38,81
20/10/2023 05:45;0;218;38,35
20/10/2023 06:00;0;218;38,35
20/10/2023 06:15;0;217;37,89
20/10/2023 06:30;0;217;37,89
20/10/2023 06:45;0;217;37,89
20/10/2023 07:00;0;217;37,89
20/10/2023 07:15;0;217;37,89
20/10/2023 07:30;0;216;37,43
20/10/2023 07:45;0;216;37,43
20/10/2023 08:00;0;216;37,43
20/10/2023 08:15;0;216;37,43
20/10/2023 08:30;0;215;36,98
20/10/2023 08:45;0,25;215;36,98
20/10/2023 09:00;0;214;36,52
20/10/2023 09:15;0;214;36,52
20/10/2023 09:30;0;214;36,52
20/10/2023 09:45;0;214;36,52
20/10/2023 10:00;0;214;36,52
20/10/2023 10:15;0;214;36,52
20/10/2023 10:30;0;213;36,07
20/10/2023 10:45;0;213;36,07
20/10/2023 11:00;0;213;36,07
20/10/2023 11:15;0;212;35,63
20/10/2023 11:30;0;212;35,63
20/10/2023 11:45;0;212;35,63
20/10/2023 12:00;0;212;35,63
20/10/2023 12:15;0;212;35,63
20/10/2023 12:30;0;211;35,18
20/10/2023 12:45;0;211;35,18
20/10/2023 13:00;0;211;35,18
20/10/2023 13:15;0;211;35,18
20/10/2023 13:30;0;211;35,18
20/10/2023 13:45;0;211;35,18
20/10/2023 14:00;0;211;35,18
20/10/2023 14:15;0;210;34,74
20/10/2023 14:30;0;210;34,74
20/10/2023 14:45;0;210;34,74
20/10/2023 15:00;0;209;34,3
20/10/2023 15:15;0;209;34,3
20/10/2023 15:30;0;209;34,3
20/10/2023 15:45;0;209;34,3
20/10/2023 16:00;0;209;34,3
20/10/2023 16:15;0;208;33,87
20/10/2023 16:30;0;208;33,87
20/10/2023 16:45;0;208;33,87
20/10/2023 17:00;0;208;33,87
20/10/2023 17:15;0;208;33,87
20/10/2023 17:30;0;208;33,87
20/10/2023 17:45;0;207;33,43
20/10/2023 18:00;0;207;33,43
20/10/2023 18:15;0;206;33
20/10/2023 18:30;0;206;33
20/10/2023 18:45;0;206;33
20/10/2023 19:00;0;206;33
20/10/2023 19:15;0;205;32,58
20/10/2023 19:30;0;205;32,58
20/10/2023 19:45;0;205;32,58
20/10/2023 20:00;0;205;32,58
20/10/2023 20:15;0;205;32,58
20/10/2023 20:30;0;204;32,15
20/10/2023 20:45;0;204;32,15
20/10/2023 21:00;0;204;32,15
20/10/2023 21:15;0;203;31,73
20/10/2023 21:30;0;203;31,73
20/10/2023 21:45;0;203;31,73
20/10/2023 22:00;0;203;31,73
20/10/2023 22:15;0;203;31,73
20/10/2023 22:30;0;202;31,31
20/10/2023 22:45;0;202;31,31
20/10/2023 23:00;0;202;31,31
20/10/2023 23:15;0;201;30,89
20/10/2023 23:30;0;201;30,89
20/10/2023 23:45;0;201;30,89
21/10/2023 00:00;0;201;30,89
21/10/2023 00:15;0;201;30,89
21/10/2023 00:30;0;201;30,89
21/10/2023 00:45;0;201;30,89
21/10/2023 01:00;0;200;30,47
21/10/2023 01:15;0;200;30,47
21/10/2023 01:30;0;200;30,47
21/10/2023 01:45;0;200;30,47
21/10/2023 02:00;0;200;30,47
21/10/2023 02:15;0;200;30,47
21/10/2023 02:30;0;200;30,47
21/10/2023 02:45;0;199;30,06
21/10/2023 03:00;0;199;30,06
21/10/2023 03:15;0;199;30,06
21/10/2023 03:30;0;199;30,06
21/10/2023 03:45;0;199;30,06
21/10/2023 04:00;0;198;29,65
21/10/2023 04:15;0;198;29,65
21/10/2023 04:30;0;198;29,65
21/10/2023 04:45;0;198;29,65
21/10/2023 05:00;0;198;29,65
21/10/2023 05:15;0;198;29,65
21/10/2023 05:30;0;198;29,65
21/10/2023 05:45;0;198;29,65
21/10/2023 06:00;0;197;29,25
21/10/2023 06:15;0;197;29,25
21/10/2023 06:30;0;197;29,25
21/10/2023 06:45;0;197;29,25
21/10/2023 07:00;0;197;29,25
21/10/2023 07:15;0;197;29,25
21/10/2023 07:30;0;197;29,25
21/10/2023 07:45;0;197;29,25
21/10/2023 08:00;0;196;28,84
21/10/2023 08:15;0;196;28,84
21/10/2023 08:30;0;196;28,84
21/10/2023 08:45;0;195;28,44
21/10/2023 09:00;0;195;28,44
21/10/2023 09:15;0;195;28,44
21/10/2023 09:30;0;195;28,44
21/10/2023 09:45;0;195;28,44
21/10/2023 10:00;0;195;28,44
21/10/2023 10:15;0;195;28,44
21/10/2023 10:30;0;195;28,44
21/10/2023 10:45;0;195;28,44
21/10/2023 11:00;0;195;28,44
21/10/2023 11:15;0;195;28,44
21/10/2023 11:30;0;195;28,44
21/10/2023 11:45;0;195;28,44
21/10/2023 12:00;0;195;28,44
21/10/2023 12:15;0;194;28,04
21/10/2023 12:30;0;195;28,44
21/10/2023 12:45;0;194;28,04
21/10/2023 13:00;0;194;28,04
21/10/2023 13:15;0;194;28,04
21/10/2023 13:30;0;194;28,04
21/10/2023 13:45;0;194;28,04
21/10/2023 14:00;0;193;27,64
21/10/2023 14:15;0;193;27,64
21/10/2023 14:30;0;193;27,64
21/10/2023 14:45;0;193;27,64
21/10/2023 15:00;0;193;27,64
21/10/2023 15:15;0;193;27,64
21/10/2023 15:30;0;193;27,64
21/10/2023 15:45;0;193;27,64
21/10/2023 16:00;0;193;27,64
21/10/2023 16:15;0;193;27,64
21/10/2023 16:30;0;193;27,64
21/10/2023 16:45;0;193;27,64
21/10/2023 17:00;0;193;27,64
21/10/2023 17:15;0;193;27,64
21/10/2023 17:30;0;192;27,25
21/10/2023 17:45;0;192;27,25
21/10/2023 18:00;0;192;27,25
21/10/2023 18:15;0;192;27,25
21/10/2023 18:30;0;192;27,25
21/10/2023 18:45;0;192;27,25
21/10/2023 19:00;0;192;27,25
21/10/2023 19:15;0;192;27,25
21/10/2023 19:30;0;191;26,86
21/10/2023 19:45;0;190;26,47
21/10/2023 20:00;0;190;26,47
21/10/2023 20:15;0;190;26,47
21/10/2023 20:30;0;190;26,47
21/10/2023 20:45;0;190;26,47
21/10/2023 21:00;0;190;26,47
21/10/2023 21:15;0;190;26,47
21/10/2023 21:30;0;190;26,47
21/10/2023 21:45;0;190;26,47
21/10/2023 22:00;0;189;26,09
21/10/2023 22:15;0;189;26,09
21/10/2023 22:30;0;189;26,09
21/10/2023 22:45;0;189;26,09
21/10/2023 23:00;0;189;26,09
21/10/2023 23:15;0;189;26,09
21/10/2023 23:30;0;189;26,09
21/10/2023 23:45;0;189;26,09
22/10/2023 00:00;0;189;26,09
22/10/2023 00:15;0;189;26,09
22/10/2023 00:30;0;189;26,09
22/10/2023 00:45;0;189;26,09
22/10/2023 01:00;0;189;26,09
22/10/2023 01:15;0;189;26,09
22/10/2023 01:30;0;188;25,7
22/10/2023 01:45;0;188;25,7
22/10/2023 02:00;0;188;25,7
22/10/2023 02:15;0;188;25,7
22/10/2023 02:30;0;188;25,7
22/10/2023 02:45;0;188;25,7
22/10/2023 03:00;0;188;25,7
22/10/2023 03:15;0;188;25,7
22/10/2023 03:30;0;187;25,32
22/10/2023 03:45;0;187;25,32
22/10/2023 04:00;0;187;25,32
22/10/2023 04:15;0;187;25,32
22/10/2023 04:30;0;187;25,32
22/10/2023 04:45;0;187;25,32
22/10/2023 05:00;0;187;25,32
22/10/2023 05:15;0;187;25,32
22/10/2023 05:30;0;187;25,32
22/10/2023 05:45;0;187;25,32
22/10/2023 06:00;0;187;25,32
22/10/2023 06:15;0;187;25,32
22/10/2023 06:30;0;187;25,32
22/10/2023 06:45;0;187;25,32
22/10/2023 07:00;0;187;25,32
22/10/2023 07:15;0;187;25,32
22/10/2023 07:30;0;186;24,95
22/10/2023 07:45;0;186;24,95
22/10/2023 08:00;0;186;24,95
22/10/2023 08:15;0;186;24,95
22/10/2023 08:30;0;186;24,95
22/10/2023 08:45;0;186;24,95
22/10/2023 09:00;0;186;24,95
22/10/2023 09:15;0;186;24,95
22/10/2023 09:30;0;186;24,95
22/10/2023 09:45;0;186;24,95
22/10/2023 10:00;0;186;24,95
22/10/2023 10:15;0;186;24,95
22/10/2023 10:30;0;186;24,95
22/10/2023 10:45;0;186;24,95
22/10/2023 11:00;0;186;24,95
22/10/2023 11:15;0;186;24,95
22/10/2023 11:30;0;186;24,95
22/10/2023 11:45;0;186;24,95
22/10/2023 12:00;0;186;24,95
22/10/2023 12:15;0;186;24,95
22/10/2023 12:30;0;186;24,95
22/10/2023 12:45;0;186;24,95
22/10/2023 13:00;0;186;24,95
22/10/2023 13:15;0;186;24,95
22/10/2023 13:30;0;186;24,95
22/10/2023 13:45;0;186;24,95
22/10/2023 14:00;0;186;24,95
22/10/2023 14:15;0;186;24,95
22/10/2023 14:30;0;186;24,95
22/10/2023 14:45;0;185;24,57
22/10/2023 15:00;0;186;24,95
22/10/2023 15:15;0;185;24,57
22/10/2023 15:30;0;185;24,57
22/10/2023 15:45;0;185;24,57
22/10/2023 16:00;0;185;24,57
22/10/2023 16:15;0;185;24,57
22/10/2023 16:30;0;185;24,57
22/10/2023 16:45;0;185;24,57
22/10/2023 17:00;0;185;24,57
22/10/2023 17:15;0;185;24,57
22/10/2023 17:30;0;184;24,2
22/10/2023 17:45;0;184;24,2
22/10/2023 18:00;0;184;24,2
22/10/2023 18:15;0;184;24,2
22/10/2023 18:30;0;184;24,2
22/10/2023 18:45;0;184;24,2
22/10/2023 19:00;0;184;24,2
22/10/2023 19:15;0;184;24,2
22/10/2023 19:30;0;184;24,2
22/10/2023 19:45;0;183;23,83
22/10/2023 20:00;0;183;23,83
22/10/2023 20:15;0;183;23,83
22/10/2023 20:30;0;183;23,83
22/10/2023 20:45;0;183;23,83
22/10/2023 21:00;0;183;23,83
22/10/2023 21:15;0;183;23,83
22/10/2023 21:30;0;182;23,46
22/10/2023 21:45;0;182;23,46
22/10/2023 22:00;0;182;23,46
22/10/2023 22:15;0;182;23,46
22/10/2023 22:30;0;182;23,46
22/10/2023 22:45;0;182;23,46
22/10/2023 23:00;0;182;23,46
22/10/2023 23:15;0;182;23,46
22/10/2023 23:30;0;182;23,46
22/10/2023 23:45;0;182;23,46
23/10/2023 00:00;0;182;23,46
23/10/2023 00:15;0;182;23,46
23/10/2023 00:30;0;182;23,46
23/10/2023 00:45;0;182;23,46
23/10/2023 01:00;0;182;23,46
23/10/2023 01:15;0;182;23,46
23/10/2023 01:30;0;181;23,1
23/10/2023 01:45;0;182;23,46
23/10/2023 02:00;0;181;23,1
23/10/2023 02:15;0;181;23,1
23/10/2023 02:30;0;181;23,1
23/10/2023 02:45;0;181;23,1
23/10/2023 03:00;0;181;23,1
23/10/2023 03:15;0;181;23,1
23/10/2023 03:30;0;181;23,1
23/10/2023 03:45;0;181;23,1
23/10/2023 04:00;0;181;23,1
23/10/2023 04:15;0;181;23,1
23/10/2023 04:30;0;181;23,1
23/10/2023 04:45;0;181;23,1
23/10/2023 05:00;0;181;23,1
23/10/2023 05:15;0;181;23,1
23/10/2023 05:30;0;181;23,1
23/10/2023 05:45;0;181;23,1
23/10/2023 06:00;0;181;23,1
23/10/2023 06:15;0;181;23,1
23/10/2023 06:30;0;181;23,1
23/10/2023 06:45;0;180;22,74
23/10/2023 07:00;0;180;22,74
23/10/2023 07:15;0;180;22,74
23/10/2023 07:30;0;180;22,74
23/10/2023 07:45;0;180;22,74
23/10/2023 08:00;0;180;22,74
23/10/2023 08:15;0;179;22,38
23/10/2023 08:30;0;179;22,38
23/10/2023 08:45;0;179;22,38
23/10/2023 09:00;0;179;22,38
23/10/2023 09:15;0;180;22,74
23/10/2023 09:30;0;179;22,38
23/10/2023 09:45;0;179;22,38
23/10/2023 10:00;0;180;22,74
23/10/2023 10:15;0;179;22,38
23/10/2023 10:30;0;179;22,38
23/10/2023 10:45;0;179;22,38
23/10/2023 11:00;0;179;22,38
23/10/2023 11:15;0;179;22,38
23/10/2023 11:30;0;179;22,38
23/10/2023 11:45;0;179;22,38
23/10/2023 12:00;0;179;22,38
23/10/2023 12:15;0;179;22,38
23/10/2023 12:30;0;179;22,38
23/10/2023 12:45;0;179;22,38
23/10/2023 13:00;0;179;22,38
23/10/2023 13:15;0;179;22,38
23/10/2023 13:30;0;179;22,38
23/10/2023 13:45;0;179;22,38
23/10/2023 14:00;0;179;22,38
23/10/2023 14:15;0;179;22,38
23/10/2023 14:30;0;179;22,38
23/10/2023 14:45;0;179;22,38
23/10/2023 15:00;0;179;22,38
23/10/2023 15:15;0;179;22,38
23/10/2023 15:30;0;179;22,38
23/10/2023 15:45;0;179;22,38
23/10/2023 16:00;0;178;22,02
23/10/2023 16:15;0;178;22,02
23/10/2023 16:30;0;178;22,02
23/10/2023 16:45;0;178;22,02
